Year,Julian Day,Time,Logger Battery Voltage,Net Radiometer,Incoming Shortwave Radiation,Reflected Shortwave Radiation,Relative Humidity,Ambient Air Temperature,Barometric Pressure,Wind Direction,Wind Speed,Wind Speed at Rain Gauge,Precipitation (Tipping Bucket),Belfort Rain Gauge,Sonic Range Sensor for Snow Depth,Shallow Soil Temperature,Medium Depth Soil Temperature,Deep Soil Temperature,Shallow Soil Moisture,Medium Depth Soil Moisture,Deep Soil Moisture,Spare One,Spare Two,Spare Three
2001,176,330,12.89,0.959,-2.26,0,100,11.75,102.3,0,0,0,0,59.55,6999,18.43,19.2,20.34,0.499,0.583,0.568
2001,176,345,12.88,1.03,-2.301,0,100,11.61,102.3,300.2,0,0,0,59.81,6999,18.32,19.11,20.3,0.499,0.583,0.568
2001,176,400,12.87,1.076,-1.883,0,100,11.42,102.4,335.4,0,0,0,59.63,6999,18.23,19.02,20.25,0.498,0.582,0.568
2001,176,415,12.86,1.127,-2.009,0,100,11.18,102.4,340.7,0,0,0,59.73,6999,18.14,18.94,20.21,0.498,0.583,0.567
2001,176,430,12.86,1.187,-1.506,0,100,11.2,102.4,338.7,0,0,0,59.55,6999,18.05,18.86,20.17,0.498,0.583,0.567
2001,176,445,12.84,1.248,0.795,0.337,100,11.17,102.4,338.4,0,0,0,59.55,6999,17.96,18.78,20.13,0.498,0.583,0.567
2001,176,500,12.83,1.305,7.07,1.81,100,10.94,102.4,346.4,0,0,0,59.42,6999,17.87,18.7,20.09,0.498,0.583,0.567
2001,176,515,12.83,1.345,15.4,5.219,100,11.03,102.4,252.3,0,0,0,59.58,6999,17.79,18.63,20.05,0.499,0.583,0.567
2001,176,530,12.9,1.347,51.31,24.12,100,11.66,102.4,211.8,0,0,0,59.67,6999,17.71,18.55,20,0.499,0.584,0.567
2001,176,545,13.17,1.151,84.3,36.7,100,12.49,102.4,334.7,0,0,0,59.69,6999,17.64,18.48,19.97,0.499,0.582,0.567
2001,176,600,13.78,0.756,133.7,43.05,100,13.33,102.5,46.78,0,0,0,59.96,6999,17.59,18.43,19.93,0.499,0.583,0.567
2001,176,615,13.86,-0.127,165.8,46.12,99,13.96,102.5,242,0.418,0.188,0,59.44,6999,17.57,18.38,19.88,0.499,0.583,0.567
2001,176,630,13.82,-0.641,193.1,48.9,95.1,15.14,102.5,229.4,0.04,0,0,59.8,6999,17.56,18.34,19.84,0.499,0.583,0.567
2001,176,645,13.81,-1.135,234.8,57.39,90.6,16.32,102.5,237.5,0.231,0.083,0,59.45,6999,17.58,18.32,19.8,0.5,0.583,0.567
2001,176,700,13.8,-1.61,287.7,65.55,86.5,17.29,102.5,108.4,0.063,0.032,0,59.66,6999,17.63,18.32,19.76,0.5,0.584,0.567
2001,176,715,13.76,-1.574,335.6,72.7,84,18.18,102.5,142,0.304,0.142,0,59.64,6999,17.7,18.33,19.73,0.5,0.585,0.567
2001,176,730,13.76,-1.799,381.3,80.5,81,19.05,102.5,75.2,0.154,0.074,0,59.55,6999,17.8,18.36,19.68,0.5,0.585,0.567
2001,176,745,13.72,-2.168,423.8,87.9,77.4,20.17,102.6,77.3,0.097,0.061,0,59.91,6999,17.94,18.4,19.65,0.501,0.584,0.567
2001,176,800,13.7,-2.453,470.8,96.4,73.4,20.75,102.6,72.2,0.095,0.042,0,60.06,6999,18.11,18.48,19.62,0.501,0.583,0.567
2001,176,815,13.68,-2.83,513.7,103.4,62.62,22.12,102.6,64.95,0,0,0,60.18,6999,18.32,18.57,19.59,0.501,0.585,0.566
2001,176,830,13.64,-3.205,555.3,109.5,56.98,23.18,102.5,85.1,0.193,0.038,0,60.07,6999,18.54,18.69,19.56,0.502,0.586,0.566
2001,176,845,13.64,-3.369,595.1,116.2,52.32,23.26,102.5,45.82,0.352,0.18,0,60.18,6999,18.8,18.83,19.54,0.502,0.584,0.566
2001,176,900,13.61,-3.659,633.3,121.9,50.15,23.76,102.5,86.1,0.204,0.117,0,60.32,6999,19.07,18.98,19.52,0.502,0.583,0.566
2001,176,915,13.59,-3.915,668.5,126.7,48.8,23.7,102.6,51.77,0.266,0.158,0,60.23,6999,19.34,19.15,19.5,0.501,0.584,0.566
2001,176,930,13.57,-4.188,703,132.6,51.55,24.31,102.5,69.1,0.222,0.042,0,60.38,6999,19.63,19.32,19.48,0.501,0.582,0.566
2001,176,945,13.55,-4.347,741,138.9,49.16,24.89,102.5,172.5,0.097,0.064,0,60.27,6999,19.94,19.52,19.48,0.501,0.582,0.566
2001,176,1000,13.53,-4.478,774,144.8,49.52,24.71,102.5,55.35,0.552,0.388,0,60.54,6999,20.27,19.73,19.47,0.5,0.581,0.566
2001,176,1015,13.52,-4.751,805,150.6,48.55,24.54,102.5,241.3,0.295,0.228,0,60.29,6999,20.61,19.95,19.47,0.499,0.58,0.566
2001,176,1030,13.51,-4.732,834,155.6,50.08,24.66,102.5,122,0.888,0.736,0,60.49,6999,20.96,20.18,19.47,0.498,0.58,0.566
2001,176,1045,13.51,-4.762,859,160,49.53,24.71,102.5,179.2,0.514,0.43,0,60.55,6999,21.31,20.41,19.48,0.497,0.58,0.566
2001,176,1100,13.49,-4.79,880,163.3,49.32,24.77,102.5,109.4,0.564,0.469,0,60.12,6999,21.66,20.65,19.5,0.496,0.579,0.565
2001,176,1115,13.49,-4.851,894,165.8,49.53,24.85,102.5,147.2,0.796,0.632,0,60.59,6999,22.01,20.91,19.52,0.495,0.577,0.565
2001,176,1130,13.49,-4.906,910,168.7,49.76,25.07,102.5,242.9,0.874,0.73,0,60.36,6999,22.36,21.16,19.55,0.494,0.576,0.565
2001,176,1145,13.49,-4.913,922,170.2,48.38,25.48,102.5,177.1,0.567,0.447,0,60.61,6999,22.72,21.42,19.58,0.493,0.576,0.565
2001,176,1200,13.5,-4.926,934,173,48.83,25.35,102.5,240.8,1.033,0.694,0,60.68,6999,23.06,21.68,19.62,0.491,0.576,0.565
2001,176,1215,13.49,-4.907,938,175.7,50.79,25.61,102.5,278.4,1.059,0.824,0,60.93,6999,23.41,21.95,19.66,0.49,0.573,0.565
2001,176,1230,13.49,-4.91,943,178.1,49.27,25.76,102.5,156.9,1.078,0.862,0,61,6999,23.75,22.22,19.71,0.489,0.573,0.564
2001,176,1245,13.49,-4.924,957,182.5,48.13,25.98,102.5,158.1,0.712,0.59,0,60.97,6999,24.08,22.48,19.76,0.487,0.572,0.564
2001,176,1300,13.48,-4.958,965,186.2,48.67,26.01,102.5,96.4,1.117,0.953,0,60.92,6999,24.4,22.74,19.82,0.486,0.572,0.564
2001,176,1315,13.47,-4.987,933,182.9,50.42,26.31,102.5,134.3,1.564,1.211,0,60.86,6999,24.74,22.99,19.88,0.484,0.569,0.564
2001,176,1330,13.46,-5.122,962,191.6,49.66,26.46,102.5,147.4,1.2,0.98,0,61.07,6999,25.04,23.24,19.95,0.482,0.569,0.564
2001,176,1345,13.44,-5.221,959,192.9,49.63,26.69,102.5,84.9,1.055,0.844,0,61.3,6999,25.32,23.49,20.03,0.481,0.567,0.563
2001,176,1400,13.42,-5.305,977,200.3,46.02,27.18,102.5,197,0.798,0.595,0,61.43,6999,25.59,23.71,20.1,0.479,0.567,0.563
2001,176,1415,13.41,-5.367,643.4,130.7,47.91,26.94,102.5,232.8,0.845,0.597,0,61.27,6999,25.88,23.94,20.18,0.478,0.565,0.563
2001,176,1430,13.4,-5.466,913,194.5,48.67,26.82,102.5,263.4,1.11,0.968,0,60.74,6999,26.12,24.16,20.26,0.476,0.564,0.563
2001,176,1445,13.4,-5.532,883,188.3,48.66,27.5,102.5,181.8,0.804,0.612,0,61.45,6999,26.28,24.33,20.34,0.474,0.561,0.563
2001,176,1500,13.38,-5.642,832,175,44.89,27.85,102.4,199.1,0.497,0.287,0,61.3,6999,26.47,24.49,20.42,0.473,0.56,0.562
2001,176,1515,13.38,-5.723,811,168.8,46.87,27.89,102.4,112.2,0.797,0.602,0,61.56,6999,26.66,24.65,20.51,0.471,0.558,0.562
2001,176,1530,13.37,-5.827,770,169.9,46.11,27.85,102.4,101.8,1.097,0.797,0,61.15,6999,26.81,24.8,20.6,0.469,0.557,0.562
2001,176,1545,13.36,-5.895,717,161.1,47.26,27.52,102.4,127.2,1.369,1.063,0,61.45,6999,26.95,24.94,20.69,0.468,0.556,0.562
2001,176,1600,13.36,-5.969,682.6,157.7,49.09,27.28,102.4,78.8,1.409,1.115,0,61.08,6999,27.04,25.06,20.78,0.466,0.553,0.562
2001,176,1615,13.36,-5.99,621.9,147.5,43.86,28,102.4,225.5,0.405,0.31,0,61.33,6999,27.08,25.16,20.87,0.465,0.552,0.561
2001,176,1630,13.36,-6.056,584.7,141.7,45.82,28.15,102.4,226.2,0.687,0.476,0,60.76,6999,27.1,25.23,20.95,0.464,0.551,0.561
2001,176,1645,13.36,-6.119,571.8,138.8,44.9,28.33,102.4,307.2,0.631,0.414,0,61.4,6999,27.1,25.26,21.05,0.462,0.551,0.561
2001,176,1700,13.36,-6.193,501.9,122.7,44.6,28.01,102.4,279.4,0.695,0.519,0,61.56,6999,27.09,25.27,21.13,0.461,0.55,0.561
2001,176,1715,13.36,-6.226,485.1,124.7,43.59,28.57,102.4,154.9,0.145,0.082,0,61.22,6999,27.06,25.28,21.21,0.46,0.55,0.561
2001,176,1730,13.36,-6.267,273.6,66.19,44.52,27.7,102.4,132.1,0.852,0.633,0,61.92,6999,26.96,25.28,21.28,0.459,0.549,0.56
2001,176,1745,13.36,-6.278,156.6,31.54,46.69,26.66,102.4,169.1,0.353,0.181,0,61.06,6999,26.8,25.25,21.36,0.459,0.548,0.56
2001,176,1800,13.38,-6.209,98.3,13.73,47.85,26.38,102.4,88.2,0.557,0.322,0,61.08,6999,26.59,25.18,21.43,0.458,0.549,0.561
2001,176,1815,13.39,-6.064,167.9,31.08,48.86,26.39,102.4,217.6,0.049,0,0,61.49,6999,26.35,25.09,21.5,0.457,0.548,0.56
2001,176,1830,13.41,-5.997,84.7,14.03,49.18,26.35,102.4,195.9,0.448,0.302,0,61.31,6999,26.1,24.98,21.57,0.456,0.548,0.56
2001,176,1845,13.42,-5.907,69.17,12.27,49.93,26.13,102.4,192,0.555,0.262,0,61.26,6999,25.88,24.86,21.63,0.456,0.548,0.56
2001,176,1900,13.41,-5.779,61.95,17.01,50.28,25.96,102.4,190.9,0.472,0.286,0,61.14,6999,25.64,24.74,21.69,0.456,0.546,0.56
2001,176,1915,13.31,-5.604,66.22,17.77,58.58,25.05,102.4,204.7,1.668,1.094,0,61.04,6999,25.41,24.61,21.74,0.455,0.547,0.56
2001,176,1930,13.25,-5.625,30.16,3.571,62,24.08,102.4,206.8,1.168,0.748,0,60.92,6999,25.18,24.46,21.79,0.455,0.547,0.559
2001,176,1945,13.2,-5.591,17.63,2.227,63.7,23.67,102.4,199.5,1.484,0.937,0,61.08,6999,24.94,24.33,21.83,0.454,0.547,0.559
2001,176,2000,13.16,-5.64,7.73,-0.21,63.81,23.3,102.4,196.2,1.182,0.703,0,60.99,6999,24.71,24.18,21.86,0.454,0.547,0.559
2001,176,2015,13.13,-5.583,0.669,-1.177,62.66,22.99,102.4,223.6,1.473,0.942,0,61,6999,24.48,24.03,21.9,0.454,0.546,0.559
2001,176,2030,13.1,-5.397,-2.841,-2.017,63.47,22.49,102.5,233.8,0.807,0.368,0,60.69,6999,24.25,23.88,21.92,0.454,0.546,0.559
2001,176,2045,13.08,-5.236,-3.343,-2.522,64.2,21.78,102.5,261.9,0.496,0.261,0,61.29,6999,24.03,23.73,21.94,0.453,0.546,0.559
2001,176,2100,13.07,-5.139,-3.218,-2.9,67.73,21.14,102.5,280.4,0.579,0.288,0,60.37,6999,23.81,23.59,21.95,0.453,0.546,0.558
2001,176,2115,13.06,-5.021,-3.845,-2.774,72.9,20.1,102.5,282.8,0.018,0,0,60.54,6999,23.6,23.44,21.95,0.453,0.546,0.558
2001,176,2130,13.04,-4.866,-3.469,-1.471,74.4,19.95,102.5,319.4,0,0,0,60.2,6999,23.39,23.29,21.95,0.453,0.546,0.558
2001,176,2145,13.04,-4.553,-3.177,-1.261,72.6,19.78,102.5,286.1,0.102,0,0,60.25,6999,23.19,23.14,21.96,0.454,0.546,0.558
2001,176,2200,13.04,-4.087,-3.595,-1.261,74.6,19.01,102.5,324,0.033,0.014,0,60.33,6999,22.99,23,21.95,0.454,0.547,0.558
2001,176,2215,13.03,-3.802,-3.344,-0.841,73.9,18.56,102.5,307.1,0,0,0,60.37,6999,22.81,22.85,21.94,0.454,0.546,0.558
2001,176,2230,13.02,-3.515,-2.801,-0.631,73,18.72,102.5,300.7,0.018,0.017,0,60.19,6999,22.63,22.72,21.93,0.454,0.547,0.558
2001,176,2245,13.02,-3.414,-3.136,-0.631,74.5,18.23,102.5,312.7,0,0,0,60.43,6999,22.46,22.58,21.92,0.454,0.547,0.558
2001,176,2300,13.01,-3.677,-3.136,-0.757,86.7,17.7,102.5,251.5,0.147,0,0,60.25,6999,22.29,22.45,21.9,0.454,0.548,0.558
2001,176,2315,13.01,-3.536,-3.136,-0.883,86.5,17.03,102.5,286.4,0,0,0,60.33,6999,22.12,22.32,21.88,0.454,0.548,0.558
2001,176,2330,13,-3.364,-3.053,-0.547,87.8,17.17,102.5,238.8,0,0,0,60.41,6999,21.96,22.2,21.85,0.454,0.549,0.558
2001,176,2345,12.99,-3.16,-3.136,-0.799,85.9,16.62,102.5,346.5,0,0,0,60.16,6999,21.8,22.08,21.84,0.454,0.548,0.558
2001,176,2400,12.98,-2.931,-3.22,-0.799,91.3,16.19,102.6,346.4,0,0,0,60.06,6999,21.65,21.95,21.81,0.454,0.548,0.558
2001,177,15,12.99,-2.683,-3.095,-0.883,92.3,15.89,102.6,161,0,0,0,59.92,6999,21.5,21.83,21.78,0.454,0.549,0.558
2001,177,30,12.97,-2.23,-3.011,-0.757,94.9,15.42,102.6,178.6,0,0,0,60.08,6999,21.35,21.71,21.75,0.454,0.549,0.558
2001,177,45,12.97,-1.698,-2.97,-0.379,93.1,15.44,102.5,239.6,0.192,0,0,59.85,6999,21.19,21.6,21.72,0.454,0.549,0.557
2001,177,100,12.95,-1.221,-3.095,-0.379,91.4,15.62,102.5,247.7,0.146,0,0,59.92,6999,21.04,21.47,21.68,0.454,0.549,0.557
2001,177,115,12.95,-1.154,-3.053,-0.631,92.4,15.3,102.5,285.7,0.113,0,0,59.83,6999,20.9,21.36,21.65,0.453,0.549,0.557
2001,177,130,12.94,-1.13,-2.761,-0.631,96.9,14.36,102.5,346.1,0.049,0,0,59.76,6999,20.76,21.25,21.62,0.454,0.549,0.557
2001,177,145,12.94,-0.959,-2.635,-0.631,98,13.98,102.5,343.9,0.042,0,0,59.82,6999,20.62,21.13,21.58,0.454,0.549,0.557
2001,177,200,12.93,-0.78,-2.133,-0.631,99.2,14.03,102.5,23.51,0,0,0,59.91,6999,20.49,21.02,21.54,0.453,0.549,0.557
2001,177,215,12.92,-0.599,-2.468,-0.631,99.8,13.85,102.5,0.285,0,0,0,59.63,6999,20.35,20.91,21.5,0.453,0.549,0.557
2001,177,230,12.91,-0.436,-1.924,-0.631,100,13.63,102.6,156.4,0.187,0.111,0,59.68,6999,20.21,20.8,21.46,0.454,0.549,0.557
2001,177,245,12.9,-0.311,-1.924,-0.631,100,13.32,102.6,288.1,0,0,0,59.64,6999,20.08,20.69,21.42,0.454,0.547,0.557
2001,177,300,12.9,-0.209,-1.883,-0.631,100,13.35,102.6,248.3,0.177,0,0,59.79,6999,19.96,20.59,21.38,0.454,0.548,0.557
2001,177,315,12.89,-0.123,-1.883,-0.168,99.8,13.59,102.6,246.7,0.081,0,0,59.54,6999,19.85,20.49,21.34,0.454,0.548,0.557
2001,177,330,12.88,-0.056,-1.883,-0.21,99.4,13.38,102.6,261.6,0.717,0.262,0,59.63,6999,19.73,20.39,21.3,0.454,0.548,0.556
2001,177,345,12.88,-0.002,-1.883,-0.421,100,12.96,102.6,288.9,0.015,0,0,59.7,6999,19.62,20.28,21.26,0.454,0.549,0.556
2001,177,400,12.87,0.068,-1.883,-0.252,100,13.03,102.6,272.3,0.02,0,0,59.53,6999,19.51,20.19,21.21,0.454,0.549,0.557
2001,177,415,12.86,0.099,-1.883,-0.126,100,12.91,102.6,235.8,0,0,0,59.67,6999,19.41,20.1,21.16,0.454,0.55,0.557
2001,177,430,12.86,0.119,-1.59,0,100,12.85,102.6,286.3,0,0,0,59.54,6999,19.3,20.01,21.13,0.454,0.55,0.556
2001,177,445,12.86,0.148,0.628,0.337,100,12.62,102.6,228.1,0,0,0,59.51,6999,19.2,19.92,21.08,0.454,0.551,0.557
2001,177,500,12.86,0.218,6.904,1.894,100,12.6,102.7,341.9,0.052,0,0,59.71,6999,19.1,19.84,21.04,0.454,0.551,0.556
2001,177,515,12.86,0.282,15.73,5.218,100,12.56,102.7,340,0.015,0,0,59.58,6999,19.01,19.76,20.99,0.454,0.552,0.556
2001,177,530,12.92,0.405,48.29,20.2,100,12.96,102.7,323.9,0,0,0,59.74,6999,18.93,19.68,20.94,0.454,0.552,0.556
2001,177,545,13.19,0.112,81.8,29.92,100,13.66,102.7,344.4,0,0,0,59.86,6999,18.86,19.6,20.9,0.454,0.552,0.557
2001,177,600,13.76,-0.067,113,33.83,99.9,14.4,102.7,346,0,0,0,59.77,6999,18.81,19.54,20.86,0.454,0.552,0.556
2001,177,615,13.83,-0.456,150.1,39.26,97.7,15.69,102.7,314,0,0,0,59.69,6999,18.77,19.49,20.82,0.454,0.552,0.556
2001,177,630,13.78,-0.89,189,48.34,90.9,17.18,102.7,243.6,0,0,0,60.06,6999,18.77,19.45,20.77,0.455,0.552,0.557
2001,177,645,13.78,-1.395,230.1,56.29,84.6,18.83,102.7,273.3,0,0,0,59.87,6999,18.79,19.43,20.73,0.455,0.553,0.557
2001,177,700,13.76,-1.831,271.1,63.65,83.3,19.04,102.7,17.21,0.775,0.507,0,60.19,6999,18.84,19.43,20.69,0.455,0.553,0.557
2001,177,715,13.74,-2.32,321.9,71.6,80.2,19.96,102.8,31.17,0.071,0.029,0,60.1,6999,18.92,19.45,20.65,0.456,0.552,0.556
2001,177,730,13.72,-2.495,372,80.2,69.58,22.01,102.8,87.3,0,0,0,60.12,6999,19.02,19.48,20.61,0.456,0.554,0.556
2001,177,745,13.69,-2.999,417.2,87.8,63.13,23.68,102.8,64.84,0,0,0,59.97,6999,19.16,19.53,20.57,0.456,0.553,0.556
2001,177,800,13.66,-3.265,459.9,94.9,58.55,24.4,102.8,155.9,0,0,0,59.93,6999,19.34,19.61,20.54,0.456,0.553,0.556
2001,177,815,13.64,-3.489,505.6,102.3,58.19,24.59,102.8,148,0,0,0,59.52,6999,19.53,19.7,20.51,0.456,0.553,0.556
2001,177,830,13.6,-3.811,557.2,111.7,51.12,24.71,102.7,181.8,0.749,0.392,0,59.48,6999,19.76,19.8,20.47,0.456,0.552,0.556
2001,177,845,13.59,-4.15,600.6,120.2,54.59,24.44,102.7,206.6,0.775,0.335,0,59,6999,20,19.93,20.45,0.457,0.552,0.556
2001,177,900,13.57,-4.417,638.7,126.4,54.58,25.17,102.8,180.7,0.762,0.529,0,58.97,6999,20.25,20.07,20.42,0.456,0.551,0.556
2001,177,915,13.53,-4.616,678.9,133.3,55.49,24.88,102.7,199,1.417,0.96,0,59.05,6999,20.52,20.22,20.4,0.455,0.551,0.556
2001,177,930,13.53,-4.776,717,139.6,56.25,25.3,102.7,198.5,0.957,0.669,0,58.83,6999,20.81,20.4,20.39,0.455,0.55,0.555
2001,177,945,13.51,-4.907,751,145,56.24,25.2,102.7,232.4,1.875,1.406,0,58.76,6999,21.11,20.58,20.37,0.455,0.549,0.555
2001,177,1000,13.5,-5.023,783,150.1,56.42,25.46,102.7,200.9,1.331,0.947,0,58.79,6999,21.41,20.78,20.37,0.454,0.549,0.555
2001,177,1015,13.49,-5.123,813,154.3,55.07,25.94,102.7,196.9,0.962,0.747,0,58.96,6999,21.72,20.99,20.36,0.453,0.548,0.555
2001,177,1030,13.48,-5.198,828,156.9,55.66,25.86,102.7,208.6,1.207,0.921,0,59.23,6999,22.06,21.2,20.37,0.452,0.548,0.555
2001,177,1045,13.48,-5.279,858,161.7,53.65,25.98,102.7,188,1.084,0.899,0,59.1,6999,22.41,21.43,20.38,0.451,0.547,0.555
2001,177,1100,13.47,-5.323,846,159.5,55.06,26.1,102.7,218.6,1.716,1.34,0,59.11,6999,22.75,21.66,20.39,0.45,0.545,0.554
2001,177,1115,13.46,-5.406,844,159.5,56.06,26.21,102.7,239.5,1.732,1.284,0,59.47,6999,23.1,21.91,20.41,0.449,0.545,0.554
2001,177,1130,13.46,-5.443,875,164.1,53.16,26.69,102.7,222.9,1.487,1.106,0,59.82,6999,23.42,22.15,20.44,0.448,0.543,0.554
2001,177,1145,13.46,-5.517,946,178.2,51.71,26.88,102.7,209.1,1.125,0.868,0,59.84,6999,23.75,22.4,20.47,0.447,0.543,0.554
2001,177,1200,13.46,-5.534,921,174.6,50.89,26.86,102.7,216.6,1.784,1.451,0,59.72,6999,24.1,22.65,20.5,0.445,0.543,0.553
2001,177,1215,13.46,-5.571,828,158,51.12,27.27,102.7,272.9,0.652,0.568,0,59.68,6999,24.43,22.91,20.54,0.444,0.542,0.553
2001,177,1230,13.46,-5.558,862,166.6,50.35,27.38,102.7,222.5,1.451,1.076,0,59.77,6999,24.76,23.16,20.59,0.443,0.539,0.553
2001,177,1245,13.46,-5.599,753,145.3,47.84,27.2,102.7,227.2,1.089,0.888,0,59.72,6999,25.07,23.42,20.64,0.441,0.539,0.553
2001,177,1300,13.45,-5.635,1014,199.7,48.2,27.64,102.6,235.4,1.188,0.915,0,59.93,6999,25.33,23.66,20.69,0.44,0.537,0.553
2001,177,1315,13.44,-5.693,953,189,46.88,27.65,102.6,190.2,1.636,1.21,0,59.81,6999,25.6,23.88,20.75,0.439,0.536,0.553
2001,177,1330,13.42,-5.763,882,177.8,47.83,27.77,102.6,208.5,1.676,1.247,0,60.53,6999,25.89,24.11,20.82,0.437,0.535,0.552
2001,177,1345,13.42,-5.859,811,164.8,46.84,27.65,102.6,186.6,1.207,0.947,0,59.95,6999,26.15,24.33,20.88,0.435,0.534,0.552
2001,177,1400,13.41,-5.888,630.5,129.3,47.43,27.67,102.6,195.5,1.746,1.386,0,60.22,6999,26.36,24.52,20.95,0.434,0.533,0.552
2001,177,1415,13.4,-5.973,813,173.1,45.98,27.92,102.6,186.6,1.208,0.927,0,59.82,6999,26.55,24.69,21.02,0.433,0.532,0.552
2001,177,1430,13.4,-6.017,490,101.4,47.62,27.9,102.6,219,1.328,0.941,0,59.83,6999,26.67,24.84,21.1,0.431,0.531,0.551
2001,177,1445,13.39,-6.11,865,190.2,47.48,28.03,102.6,237.1,1.642,1.263,0,60.05,6999,26.78,24.96,21.17,0.429,0.53,0.551
2001,177,1500,13.4,-6.152,725,162.1,47.81,28.39,102.6,248,1.82,1.374,0,59.61,6999,26.84,25.06,21.26,0.428,0.529,0.551
2001,177,1515,13.38,-6.242,600.8,134.5,46.62,27.97,102.6,177.9,1.024,0.822,0,59.71,6999,26.97,25.16,21.33,0.427,0.528,0.551
2001,177,1530,13.38,-6.257,560.6,126.8,46.63,28.09,102.6,231.5,2.341,1.743,0,60.02,6999,27.05,25.25,21.42,0.426,0.527,0.55
2001,177,1545,13.38,-6.325,530.6,121.9,48.51,27.56,102.6,223.8,1.854,1.291,0,60.09,6999,27.1,25.33,21.49,0.424,0.525,0.55
2001,177,1600,13.39,-6.324,633,150.2,46.6,28.03,102.6,207.4,1.578,1.219,0,60.06,6999,27.08,25.38,21.57,0.423,0.526,0.55
2001,177,1615,13.38,-6.353,584,141.3,45.59,28.09,102.6,241,2.1,1.567,0,59.41,6999,27.06,25.4,21.64,0.422,0.524,0.55
2001,177,1630,13.38,-6.38,511.3,125.1,46.11,27.79,102.6,225.5,2.287,1.707,0,59.48,6999,27.05,25.42,21.72,0.421,0.524,0.55
2001,177,1645,13.38,-6.434,477.2,118.9,46.3,27.94,102.6,228.1,1.72,1.241,0,59.35,6999,27.02,25.42,21.79,0.419,0.522,0.549
2001,177,1700,13.38,-6.431,443.3,114.2,47.14,27.62,102.6,213.8,2.019,1.54,0,59.39,6999,26.95,25.4,21.86,0.418,0.52,0.549
2001,177,1715,13.36,-6.442,398.9,105.8,46.92,27.68,102.6,229,1.929,1.397,0,59.13,6999,26.86,25.37,21.93,0.417,0.52,0.549
2001,177,1730,13.38,-6.445,356.3,97.9,47.38,27.44,102.6,231.3,1.86,1.381,0,59.05,6999,26.71,25.32,22,0.416,0.519,0.549
2001,177,1745,13.39,-6.469,312.7,88.4,46.12,27.26,102.6,222,2.454,1.801,0,58.81,6999,26.51,25.25,22.05,0.416,0.518,0.549
2001,177,1800,13.4,-6.455,268.3,77.6,46.7,27.08,102.6,232.8,1.944,1.413,0,58.87,6999,26.29,25.16,22.12,0.415,0.518,0.548
2001,177,1815,13.4,-6.437,211.3,49.19,47.77,26.94,102.6,240.8,1.493,1.115,0,58.24,6999,26.04,25.05,22.17,0.414,0.518,0.548
2001,177,1830,13.41,-6.391,77.8,16,48.24,26.44,102.6,242.6,1.428,1.086,0,58.38,6999,25.82,24.94,22.22,0.413,0.518,0.548
2001,177,1845,13.42,-6.28,71.2,15.79,51.48,26.2,102.6,232.5,1.433,0.997,0,58.46,6999,25.6,24.83,22.26,0.413,0.518,0.548
2001,177,1900,13.42,-6.138,62.11,18.95,52.84,25.96,102.6,232.3,1.522,1.065,0,58.26,6999,25.38,24.71,22.3,0.413,0.518,0.548
2001,177,1915,13.34,-5.809,71.5,23.02,55.54,25.68,102.6,235.2,1.067,0.722,0,58.23,6999,25.17,24.59,22.33,0.412,0.517,0.548
2001,177,1930,13.27,-5.492,30.24,4.999,58.87,25.05,102.6,229.3,0.427,0.23,0,58.06,6999,24.97,24.47,22.36,0.412,0.517,0.548
2001,177,1945,13.22,-5.383,15.96,1.723,61.73,24.04,102.6,257.5,0.014,0,0,57.86,6999,24.77,24.34,22.39,0.412,0.518,0.548
2001,177,2000,13.18,-5.239,6.768,0.252,62.76,23.63,102.6,245.4,0.262,0.066,0,57.84,6999,24.58,24.21,22.41,0.412,0.518,0.548
2001,177,2015,13.14,-5.23,0.251,-1.177,62.31,23.3,102.6,255.2,0.054,0,0,57.61,6999,24.37,24.08,22.42,0.412,0.517,0.548
2001,177,2030,13.11,-5.114,-3.009,-1.891,64.94,22.69,102.6,242.1,0,0,0,58,6999,24.16,23.94,22.43,0.412,0.517,0.547
2001,177,2045,13.09,-5.032,-3.218,-1.891,65.51,22.23,102.6,257.7,0,0,0,57.95,6999,23.95,23.8,22.43,0.412,0.516,0.548
2001,177,2100,13.07,-4.637,-3.26,-1.807,66.99,21.63,102.6,260.5,0,0,0,57.61,6999,23.76,23.66,22.43,0.412,0.517,0.547
2001,177,2115,13.04,-4.221,-2.967,-1.303,68.48,21.35,102.6,258.4,0.076,0,0,57.47,6999,23.57,23.52,22.43,0.412,0.518,0.547
2001,177,2130,13.03,-4.069,-2.508,-0.378,66.62,21.83,102.6,250.4,0.582,0.274,0,57.05,6999,23.37,23.38,22.43,0.412,0.518,0.547
2001,177,2145,13.03,-4.026,-2.926,-1.051,66.3,21.63,102.6,252.2,0.149,0.048,0,57.16,6999,23.2,23.25,22.42,0.412,0.519,0.547
2001,177,2200,13.03,-4.244,-2.801,-0.925,66.55,21.45,102.6,266.8,0.502,0.225,0,57.38,6999,23.03,23.12,22.41,0.412,0.519,0.547
2001,177,2215,13.02,-4.168,-3.595,-1.261,70.7,20.56,102.6,317.4,0,0.016,0,57.3,6999,22.87,22.99,22.39,0.412,0.519,0.547
2001,177,2230,13.02,-4.24,-3.72,-1.261,72.8,20.01,102.6,316.7,0,0,0,56.89,6999,22.71,22.87,22.37,0.412,0.518,0.547
